101, 1.019792047467165
101, 29.777829782583837
101, 0.7026433119367607
101, 0.6557226845154334
101, 17.73164468286063
101, 7.741263316776087
101, 43.932014357747725
101, 7.2285449444895065
101, 0.45147872748981155
101, 2.95658413454177
101, 3.007835815684644
101, 14.970792470361074
101, 0.05210939924879463
101, 22.28661914889071
101, 0.16785620713672328
101, 17.246351688315844
101, 2.753106743788909
101, 6.4155864895654275
101, 0.2072174030862463
101, 8.686905477004636
101, 0.00225487998075897
101, 3.0963891613263876
101, 7.634069639724905
101, 2.689395513351768
101, 20.981399047789843
101, 2.5241054526776185
101, 0.06903381078129278
101, 7.150400927188312
101, 21.431487872385468
101, 2.3379795701338963
101, 4.2354092176211156
101, 9.387062395378534
101, 0.46989610482513866
101, 0.45968804232031035
101, 1.1034640494968213
101, 9.247771749633082E-4
101, 9.19111522414955
101, 1.6726006332893395
101, 2.8650747878666163
101, 4.239577791311923
101, 0.053658716996840064
101, 0.13429815211317186
101, 0.857378776426285
101, 0.18790429497787936
101, 7.689080403602171
101, 0.7352533543918042
101, 3.684002033322434E-4
101, 25.090849801626337
101, 2.550108198433847
101, 0.5031524266638766
101, 1.8739522112899674
101, 1.1835602175261113
101, 21.677866442667366
101, 6.973260222201477
101, 2.637748137623214
101, 0.7306533870457436
101, 15.924291523485213
101, 8.422338147733333
101, 6.451821861175857
101, 5.658980461341699
101, 0.3323963474394947
101, 0.656581463300374
101, 13.199119749235887
101, 0.7258029402112385
101, 9.657336114808427
101, 12.518332107676201
101, 0.005883243553837859
101, 0.09466923805259192
101, 0.0012230562936111893
101, 0.0026827642955969348
101, 10.771860308831881
101, 3.789427431261678
101, 0.016109682795064056
101, 2.744659289089631
101, 6.908001191815981
101, 14.477028585523852
101, 33.27552809532944
101, 6.292506509469513
101, 5.930627640426231
101, 8.663206271413987
101, 25.813714898464443
101, 51.98059496581004
101, 6.73144340817217
101, 1.773379851611438
101, 1.736999366165317E-4
101, 0.7220398301028278
101, 8.939539496494977
101, 0.4108652815827763
101, 17.730155428314347
101, 3.515849726990887
101, 1.7109908085266643
101, 1.0001307616985102
101, 0.030128726125728707
101, 0.24066934267464124
101, 11.284606616471748
101, 17.53133857790684
101, 7.0249036280473485
101, 5.355802744817813
101, 0.485437913947864
101, 0.3050011967024872
101, 16.625732482323183
101, 7.977040953492424
101, 0.14920464466567568
101, 0.6668798512896933
101, 0.06587478442639978
101, 10.066688080341294
101, 0.15998121549306685
101, 0.24384551137480462
101, 0.14354737892328157
101, 0.344407278761596
101, 1.6260655002770832
101, 5.862908947310721
101, 2.7759197128110653
101, 11.371671895855243
101, 0.14979436865163484
101, 0.10294385011291142
101, 1.5812164582060404
101, 0.004071244187881805
101, 4.227482736380691
101, 5.8783794177313355
101, 3.799342770019344
101, 1.551563109248804
101, 0.1898356633883041
101, 3.2596967616778745
101, 0.08324457351849625
101, 0.3080789696712712
101, 0.04908347634792961
101, 21.763123951836924
101, 0.1817334065614653
101, 10.041868188127074
101, 1.477089539740783
101, 2.206423810999792
101, 10.379241426857478
101, 30.997677024324247
101, 0.4072907493258749
101, 3.7731906600538885
101, 4.02392638506814
101, 12.440758704888744
101, 3.7649310914267216
101, 4.230675789158792
101, 12.828521699469691
101, 0.14347083577344374
101, 3.876542351626314
101, 2.5845173050046792
101, 0.714396109957021
101, 0.2966549919286033
101, 1.4241490976561109
101, 0.26076372792820585
101, 0.012578536323832708
101, 23.78139731683874
101, 1.414651185976124
101, 0.24118035290435244
101, 7.207885566760016
101, 8.781551354318223
101, 1.634011218833861
101, 8.61888684352939
101, 0.12674765407620456
101, 0.005652685390034372
101, 6.702710088357967
101, 3.749335794899649
101, 21.4688572227337
101, 10.952743087482698
101, 3.149831562292138
101, 0.004226939112771456
101, 5.5300030743022335
101, 2.1059273706626827
101, 11.833929665912287
101, 3.847297554183663
101, 33.02206534323281
101, 1.5629783912849513
101, 0.05870162867887947
101, 7.098166042450868
101, 5.365951898486422
101, 10.449213919704953
101, 6.3080245103870345
101, 0.2744714244146288
101, 22.629120140888496
101, 0.19930605881902397
101, 10.07118226937793
101, 1.564025271609255E-4
101, 1.598192511487967
101, 0.10551351338152208
101, 5.357463687756623
101, 0.34250718139516073
101, 1.3459221894776536
101, 7.717741476597896
101, 3.340838399924222E-4
101, 0.41622016678054063
101, 2.293339060125436
101, 0.4951274013989873
101, 0.6661725659320525
101, 46.11882359374951
101, 4.900530078068388
101, 0.004581463921829708
101, 3.784432639069676
101, 5.5262113481050115
101, 2.556789341300333
101, 12.992998168915785
101, 10.296914660819933
101, 1.8580904397338565
101, 25.16548464972157
101, 0.6174940837422848
101, 0.0021779052737620234
101, 3.0329687885695793
101, 1.4943303077707477
101, 1.2425995026328511
101, 3.4620710163678563
101, 1.2085988861155386
101, 38.17117064218614
101, 13.666086928270557
101, 1.8115829657701088
101, 4.697633458930468
101, 13.514818959215928
101, 12.991579029946116
101, 1.4572292694172007
101, 1.5205622518645219
101, 19.511185964124643
101, 21.152858245677
101, 0.31562148344998303
101, 0.9769741873664008
101, 8.959458252177483E-5
101, 0.3660380721753697
101, 2.2465027901346195
101, 2.4537869749024486
101, 1.8476720163458962
101, 0.05481202478327295
101, 8.71516316640184
101, 22.198236822265848
101, 2.4931820221319696
101, 0.04486502966404611
101, 1.5478525890301817
101, 7.224325304283306
101, 28.054914285060352
101, 1.4176328396667797
101, 2.3246885201503407
101, 0.13032894054299052
101, 17.473773779213907
101, 0.6329846790833837
101, 9.132406498671912
101, 3.962891057791412
101, 2.6703584951300035
101, 1.6470690693298335
101, 4.786474084969538
101, 32.84538990089276
101, 0.6113127926801459
101, 1.5364814221282477
101, 1.0929924530199602
101, 24.79711060072811
101, 0.6531858235641936
101, 20.468125856998068
101, 12.616947202603988
101, 24.919735083146183
101, 12.464894937232025
101, 3.753051068347553
101, 2.1113717136634707
101, 3.5662759873856085
101, 0.19798298694115354
101, 6.669446256546668
101, 13.826748268179086
101, 11.97887476707154
101, 0.23989893888748257
101, 2.061096770201746
101, 0.06510164083023776
101, 0.7696353954348267
101, 1.550510489309821
101, 5.120102247079703
101, 5.948628275731283
101, 2.61461444446576
101, 3.777543879827473
101, 18.75286405868449
101, 1.0999487818102687
101, 8.81931434036725
101, 0.5714604782537612
101, 9.813799854933098
101, 7.136800012473176
101, 2.0338034123680337
101, 6.678080125568971
101, 4.367964070569905
101, 4.61823381234926
101, 10.472091637333712
101, 18.088110147961423
101, 2.5131015913225374
101, 2.9489475541145667
101, 0.017362330224239546
101, 0.20336147100963523
101, 6.544014353720694
101, 1.6837292744005088
101, 10.796858169088653
101, 3.8468201574964973
101, 14.857231601608612
101, 0.024703128328356763
101, 3.335300450296898
101, 6.774319731864383
101, 4.965251506343344
101, 16.937913249527625
101, 0.21724529916712412
101, 2.989295326719882
101, 12.892276890798218
101, 2.8722084730745667
101, 0.3431556478764582
101, 0.09951470836865012
101, 8.214481047338897
101, 0.09579022402361995
101, 5.294223178292028
101, 32.88577997611857
101, 0.12366612032407892
101, 13.732762883038967
101, 4.150314934214217
101, 18.28348686468329
101, 6.663759295727654
101, 2.3938098865273223
101, 6.498307116319966
101, 5.060659831196389
101, 0.16879194270760817
101, 3.6826537377322333
101, 6.8923851516954775
101, 2.6982378006931105E-4
101, 1.9162851720795802
101, 0.08546658109649262
101, 0.8385406830188384
101, 15.312715079595906
101, 0.4731205924420903
101, 5.522904192256292
101, 3.033138692311994
101, 16.055145613690748
101, 0.32990082782506835
101, 3.2750745059758253
101, 9.231584404668983
101, 5.503325438468248
101, 21.806192564333415
101, 0.016919055928172135
101, 0.0952146824537307
101, 71.20057060707012
101, 0.553743647542172
101, 24.565114076303654
101, 1.3971585498187316
101, 13.657163861041695
101, 0.0014879708665024916
101, 4.043921800426205
101, 7.938611452340079
101, 13.30006176829854
101, 55.1437051650476
101, 0.02913910916983912
101, 0.03302309484358162
101, 3.755455146758965
101, 0.16412260854921185
101, 0.3295217345891485
101, 0.121340432304093
101, 0.23202300731196682
101, 0.0748740470854453
101, 0.7620423897652111
101, 4.158678707133032
101, 0.19010806513899323
101, 2.4939194954192997E-5
101, 1.0304159285461223
101, 4.020086336561134
101, 42.090022986112906
101, 0.7406000442990405
101, 0.8286021481044147
101, 1.3953438802641729
101, 1.3657835430120397
101, 1.90514377840485
101, 4.499149376960434
101, 0.13830353408791116
101, 0.0017042422235405577
101, 0.8621123209410674
101, 2.9019706096287463E-4
101, 3.3133956274449377
101, 13.40235381897133
101, 5.969716594842351
101, 0.9471011984440788
101, 0.05912499239335616
101, 3.6893883108240444
101, 7.294106978173477
101, 1.3878460565979802
101, 27.390795780876733
101, 0.6467242661421506
101, 6.216730100270556
101, 16.51443709826109
101, 0.6629767880129728
101, 3.882440244932349
101, 14.084975465931636
101, 1.0807517582427333
101, 0.060648023312343376
101, 0.1490588837695461
101, 13.084655851798553
101, 8.03623174165345
101, 4.869744082904584
101, 4.801149444244559
101, 1.0808673957485666
101, 11.271480191181585
101, 0.0919787206268417
101, 4.17870809319483
101, 0.03226537487559844
101, 1.1582602395801607
101, 0.22902740137232672
101, 3.797173425894178
101, 1.221653521384616
101, 1.1296349163499362
101, 1.5121446733630683
101, 0.31526031059220033
101, 0.5940966251557767
101, 13.57428043313265
101, 2.4617093484869614
101, 1.2468243315609744
101, 12.11747377297319
101, 1.5663488453737742
101, 38.24984373258568
101, 22.376440642500636
101, 1.5472738258945407
101, 8.196492705303207
101, 5.0456948786595115
101, 0.320700086345245
101, 0.6935815433461442
101, 13.33317903545605
101, 0.04029122781292954
101, 3.6912926760336995
101, 3.3966668435023313
101, 8.376630173381209
101, 0.8006496982433228
101, 3.2344390250712864
101, 37.061837482312626
101, 3.5337202149655167
101, 13.554599403412025
101, 0.005594756495852412
101, 0.4232344373694435
101, 4.426327113227944
101, 2.042560954264887
101, 7.135277670274288
101, 5.749684057754352
101, 0.8245016734480264
101, 0.6612164148227356
101, 3.988640884313691
101, 9.475737263462179
101, 14.37617312076159
101, 8.021436889595982
101, 1.3806653236209439
101, 0.007919171945258556
101, 0.5070688150505134
101, 19.53322034807713
101, 2.7633940395554553
101, 15.696369112763815
101, 0.5549037941954943
101, 7.903300711644467
101, 12.21073104254907
101, 3.5169973713118567
101, 26.24666027919697
101, 0.538783690758439
101, 5.880633357182507
101, 0.11716513379522608
101, 0.09692192626617903
101, 0.8192031811989593
101, 0.2433041833907949
101, 0.020726907743703955
101, 0.0067794372041832885
101, 0.08194826345208649
101, 4.99813858570589
101, 1.7312665822334457
101, 1.0510917316360004
101, 1.633598403570025
101, 0.47926549479037855
101, 4.985173987216898
101, 0.016098205264447375
101, 34.93335567997022
101, 21.6492973581402
101, 6.466456387029896
101, 8.502822783417406
101, 0.2413981974970807
101, 1.1386044848205366
101, 20.03824679181839
101, 0.10338154952472513
101, 2.962077470983364
101, 7.105443936112369
101, 19.137841576905927
101, 3.2155674803104213
101, 8.413453041439432
101, 0.033212475215004734
101, 7.66662320705861
101, 4.319402080174475
101, 1.238202504274388
101, 8.531273077279566
101, 2.563086979109838
101, 2.6425944282449154
101, 0.5595123354448314
101, 2.1781223893658974
101, 0.003158890520750492
101, 5.6974150440840265
101, 26.268949256751252
101, 6.843479779813597
101, 0.1186505531694213
101, 3.0579286384126066E-6
101, 0.04660716120074207
101, 9.66807987384974
101, 2.2086292644315466
101, 0.4650926786252534
101, 0.3780910630010255
101, 15.669929629315675
101, 0.5710011634021118
101, 12.689326048591063
101, 9.831030016323798
101, 6.608910288046642
101, 6.145543775422193
101, 9.582606399115628
101, 1.8668657280529246
101, 1.1385793839046014
101, 3.8478462449190176
101, 3.9642392578409233
101, 0.1830661648714636
101, 20.228547307603485
101, 17.847292235245867
101, 2.265406130860184
101, 1.036546655754894
101, 28.12559772565233
101, 8.969532069823055
101, 5.891997216861981
101, 1.050142171062623
101, 11.828440453851151
101, 8.702071668442462
101, 0.19441950585990028
101, 14.541934206203088
101, 11.452639829327607
101, 1.5925340450023275
101, 26.84910018862512
101, 2.979373330884875E-4
101, 0.41953330469807915
101, 20.857365187640422
101, 0.7720046993035543
101, 5.33076003168829
101, 10.364057319723006
101, 0.38672459505025847
101, 0.47230014001104353
101, 8.328962760558577
101, 4.767086384171216
101, 8.529797268901152
101, 0.03224365837717045
101, 0.0058719321558931385
101, 11.931671580357662
101, 13.341853971090707
101, 3.420098655556666
101, 40.18221261705054
101, 23.720531910060476
101, 15.42975745538678
101, 0.00210783336016678
101, 2.162263086401853
101, 8.321452394741655
101, 3.585393958051803
101, 6.256130959942369
101, 4.726069967650549
101, 3.865119294325588
101, 0.6581882326928197
101, 11.706240615065965
101, 18.593913390048172
101, 0.39364107536686427
101, 10.306535950947733
101, 1.0828209215874762
101, 0.8076555086694275
101, 0.13650995494451637
101, 0.644990608665796
101, 2.5541222001824053
101, 1.1499136122936509
101, 15.839658818582091
101, 4.60168437697749
101, 5.626585609268022
101, 1.2676631432905174
101, 1.9293006068489642
101, 16.099823733185907
101, 1.3307633745444318
101, 0.008535724842694778
101, 21.071006367567342
101, 6.540960778896329
101, 5.810585806463902
101, 6.678249512567109
101, 14.43469172739241
101, 8.503990626133493
101, 31.022984532870616
101, 11.627069657653816
101, 42.10411401143178
101, 6.078499238372996
101, 10.225597296576588
101, 0.07427518036024233
101, 0.2504725663843426
101, 0.19093269189933218
101, 20.076050578190387
101, 1.1482203267384272
101, 1.4776995851108554
101, 5.31679767945315
101, 5.814082480272453
101, 0.06734906047142651
101, 11.743674681863304
101, 0.32588365801339847
101, 11.855731690971353
101, 9.631821659886365
101, 3.158074383117436
101, 3.5706848023746645
101, 0.0391972218580639
101, 2.2261785669638834
101, 36.8201837325718
101, 0.33885030115999415
101, 5.026676230304185
101, 17.72629052405984
101, 6.011307929236293
101, 8.359015500657469E-4
101, 5.086700856361054
101, 1.859659530489778
101, 4.323908797899335
101, 0.14151250556158143
101, 17.927798051803105
101, 14.362557181379866
101, 2.0533918856495124
101, 12.548159225723229
101, 2.089141673463612
101, 82.67171265675553
101, 4.989612179257532
101, 14.943690277449369
101, 0.44472479361622785
101, 1.8435289337437828
101, 0.11410844301894812
101, 9.350523036422741
101, 1.767848105563368
101, 24.391122374764347
101, 15.622961410655018
101, 2.1794018288173636
101, 5.404814636274036
101, 0.3376976881653002
101, 11.05653888323301
101, 10.447363294926017
101, 6.375460237339584
101, 0.11348760350809116
101, 2.156245280981667
101, 1.4710109849444901
101, 7.804732480115717
101, 1.1650161849389176
101, 24.60500955858255
101, 13.959733380251263
101, 0.07662791329969461
101, 2.573421777482943
101, 9.011792137614815
101, 10.851490511900627
101, 6.4093727405144865
101, 0.03337610413726644
101, 0.3289836124617067
101, 0.030286154684120305
101, 7.300921999977401
101, 13.281562833973572
101, 0.11228305551115407
101, 4.00558610883636
101, 6.039867550121778
101, 3.3893340935648935
101, 2.7909920136399955
101, 2.1995999586599995
101, 14.786862882583565
101, 5.214669035668627
101, 2.2184163571219035
101, 0.9062970269652523
101, 9.298914318032542
101, 2.8401598991863883
101, 5.269087124282451
101, 21.73368532660207
101, 0.14083298826703386
101, 0.03999200756737555
101, 4.422838867787933
101, 9.506717030061644
101, 7.7839701352469515
101, 3.8578574675586474
101, 0.14066029939725408
101, 2.880839924174073
101, 0.6224376578198227
101, 4.029085015101114
101, 1.4103700032643802
101, 30.649833941436427
101, 5.554281202427818
101, 14.821605287116473
101, 0.5352690945763328
101, 0.02039564312935563
101, 8.27390975404514
101, 0.15257747302894067
101, 26.84509067821159
101, 25.416693240154324
101, 7.615153341526976
101, 26.589749561444776
101, 1.4820891138529813
101, 1.542648232877377
101, 0.08079802251582408
101, 0.3141936326383063
101, 0.06908568730288871
101, 0.8500317984468075
101, 8.314237637693969
101, 0.034097362377627845
101, 1.1820309221523584
101, 46.41891606211427
101, 1.46907981674459
101, 14.179001160051715
101, 3.537074531258293
101, 0.01582101976742621
101, 0.4244246609445608
101, 17.704426171096568
101, 0.5250815434860537
101, 1.6687742298155417E-4
101, 11.47764356726395
101, 27.711333299253486
101, 0.5317596429192647
101, 0.0487838981884247
101, 4.737517738889418
101, 6.01056397919161
101, 18.021912604674622
101, 0.49860636927771507
101, 5.466775017509517
101, 1.89450854399698
101, 4.624180122161474
101, 27.476249954725503
101, 25.3187419776583
101, 8.793367324614
101, 0.9653133389917398
101, 6.918825183296786
101, 0.0031711018420928594
101, 56.500744251447244
101, 0.6391736470245127
101, 0.050499088191468505
101, 0.006467614459490083
101, 4.1259893541414785
101, 0.8143737885661333
101, 3.294944666292865
101, 1.6860623247593638
101, 0.9602674296574101
101, 0.09976566815148075
101, 0.37233061556666036
101, 7.369836225025211
101, 4.279538721902433
101, 8.961828593517238
101, 5.110579578531919
101, 26.59061810657146
101, 8.272397006473987
101, 6.523046946965364
101, 0.3568567168918554
101, 0.704170137351762
101, 5.72390083751527
101, 3.7500103294890432
101, 0.2533459611055441
101, 2.8542551290500557
101, 8.617181803600667
101, 0.004840844790044429
101, 3.4264339215182655
101, 5.4180815975954335
101, 0.5317724540542413
101, 12.658715546034818
101, 3.327857785845222
101, 1.085331836155115
101, 0.005631794635668377
101, 37.47048546130371
101, 1.7177725545730942
101, 6.41844226388515
101, 0.2579767617436489
101, 1.2612373662072922E-4
101, 7.966395795813957
101, 21.84587709443275
101, 13.655564969648605
101, 21.255478496001572
101, 2.823791714173795
101, 2.9607367015802364
101, 5.861272119450368
101, 32.79517617350425
101, 30.091825215623853
101, 10.787954045787025
101, 2.4018501128566685
101, 0.039434839977670375
101, 1.953784509677947E-6
101, 3.0731845615102666
101, 8.96822232351337
101, 0.03736521285447242
101, 12.535635213324275
101, 7.27174521436271
101, 3.3996265526765526
101, 4.747182825869578
101, 0.9909047596121797
101, 0.01598775227369602
101, 13.536956228126675
101, 1.5096531380892593
101, 8.958003285432554
101, 8.368457882341266
101, 36.470903923336934
101, 0.0018400392644345829
101, 7.239259377598167
101, 3.140310320394245
101, 0.8864015402193356
101, 0.3161332511439558
101, 4.309167205289161
101, 3.9429454203336864
101, 29.70469234327676
101, 5.588475736414092
101, 15.207610306190677
101, 14.62219179608913
101, 1.2178067830507096
101, 9.677024562654383
101, 3.723541960087697
101, 13.445989331435639
101, 18.240043727026347
101, 2.1542015626708144
101, 7.835266428597817
101, 1.2443822500238406
101, 24.52979203791812
101, 39.713923183862434
101, 6.149886302472392
101, 0.524467664324209
101, 15.849902544599278
101, 1.0917950874475655
101, 2.4935539460901786
101, 2.3490706591736403
101, 2.708225983312341
101, 0.12898112848671134
101, 6.128915358429694
101, 12.055963838105885
101, 11.46169752483868
101, 4.870109180677473
101, 1.2248646424218455
101, 1.1275874598215352
101, 2.5997375598598786
101, 0.006865313875275822
101, 0.26313245512820654
101, 4.186854498136721
101, 0.3395956955802464
101, 17.674654977851414
101, 1.7157691427017976
101, 15.151655248076706
101, 1.0014356763066379
101, 5.881065595925455
101, 21.77872184010285
101, 5.887190163485369
101, 5.661387792464253
101, 0.42433442612759037
101, 1.3283200896360245
101, 3.415611995419845
101, 0.1184243755582648
101, 2.0574565737185764
101, 47.45993988581213
101, 2.5592104506946662
101, 0.5984032845096504
101, 0.4914193544791216
101, 1.9991020058287334
101, 0.13678539739791487
101, 37.09411134222664
101, 1.795516573489396
101, 0.6848790709935273
101, 0.16383903543102138
101, 0.024089533679399453
101, 2.2066683449228033
101, 0.3837530542481822
101, 8.152437611772426
101, 1.3577308913380928
101, 12.046110874495223
101, 5.29105042804053
101, 9.678182036700266
101, 5.779461312957202
101, 1.4492804601474099
101, 5.872470073234385
101, 25.600197809319344
101, 18.074368016275066
101, 26.101567906820954
101, 0.017974718317188124
101, 3.7240462635435905
101, 4.635733043787793
101, 0.0852075526487277
101, 1.6400341246367829
101, 0.8769803569410536
101, 0.026847018510501947
101, 7.697512801524588
101, 2.4077976111240917
101, 0.21255891650420713
101, 9.144209551565597
101, 0.021112628716344877
101, 1.7261545693200946
101, 18.81983955252526
101, 6.161067861274793
101, 13.282395275382372
101, 0.10102374116651318
101, 0.5859560907585581
101, 0.40337670499235734
101, 10.679661678935778
101, 0.012518723569761263
101, 4.502757445224811
101, 2.8376871051252754
101, 19.720457530804826
101, 0.012166402447795256
101, 0.006262565801415019
101, 15.555501904600726
101, 13.354716315952059
101, 3.303419915349414
101, 3.078511167186122
101, 1.8288919625239786
101, 7.243476470457178
101, 4.201754623020366
101, 5.142165351798428
101, 0.1751718951224625
101, 2.8755214250841257
101, 0.692396355249516
101, 0.6362370965957519
101, 0.0020590184645105994
101, 0.333635454335352
101, 0.14332675274260367
101, 14.216212322617967
101, 0.06832593146020365
101, 7.378810222343906
101, 7.218128107916235
101, 0.08484727472210575
101, 9.352363544981285
101, 3.112946131551827
101, 1.2109724028039677
101, 4.172059215488673
101, 20.241857429897088
101, 0.3147432587221899
101, 0.11216217342416057
101, 0.09973797116931565
101, 0.09173677504652406
101, 4.895336851459481
101, 0.01413841616043924
101, 0.8975526680774485
101, 3.212194843286898
101, 0.46941213577926855
101, 0.6429181941649131
101, 19.401652021731667
101, 7.235130683841567
101, 7.731329388733138
101, 0.19158838711651957
101, 0.025898374971564338
101, 0.8401971797959435
101, 0.4499887899831617
101, 0.10561296118061497
101, 19.841772357307374
101, 5.316848712156858
101, 84.79634189397694
101, 11.525973290739564
101, 0.8113183269638717
101, 8.789600015617552
101, 0.27529254627399513
101, 2.513904707548998
101, 0.8210113887801576
101, 11.692696070198357
101, 9.803114713890233
101, 4.418611981310977
101, 8.447093436490333
101, 8.327337898841266
101, 22.265394780358307
101, 35.080709050135184
101, 21.956353400585552
101, 8.319573334987997
101, 1.4555565254351523
101, 0.4942906513112117
101, 0.034265676640856474
101, 0.3192917715973048
101, 5.412092149169904
101, 0.9364451324757592
101, 0.4752595180013646
101, 0.9247881226154022
101, 1.2833269214461314
101, 16.553775317356482
101, 0.20047618213740653
101, 20.545482397169604
101, 0.19895538176631866
101, 40.14749949661552
101, 1.7925332819967512
101, 4.1885106037745885
101, 19.004183842097007
101, 0.006570378211514813
101, 0.014133722286452889
101, 13.044785781678566
101, 4.740414288908989
101, 0.03498582499350632
101, 7.41157112925887
101, 0.14827680012927572
101, 2.330132803891752
101, 3.851219201606788
101, 15.544251298788287
101, 3.27451153519788
101, 25.562480819871986
101, 0.009383675233332441
101, 9.112432747339357
101, 19.83924388508375
114, 2.5978386751130413
114, 10.553889766418882
114, 0.13140748095101387
114, 3.894822443746247
114, 0.9690935887331517
114, 15.510491191848233
114, 4.062664981300003
114, 1.314186972507728
114, 0.6098478340133607
114, 1.6090136836086744
114, 7.831617323883312
114, 0.057819538341271806
114, 2.088765702348104
114, 1.0800647680579516
114, 3.5647692624775824
114, 0.0032219197269046313
114, 5.021501403293341
114, 9.978071447664039
114, 6.314529677691753
114, 4.638891474727867
114, 37.418494441535096
114, 9.671903200363232
114, 2.988306016904761
114, 4.705950145123786
114, 1.5331367156028302
114, 0.3087007979425785
114, 0.3517472725319671
114, 2.2389832867231783
114, 0.35289389942290544
114, 17.701557444671383
114, 0.005952881450657777
114, 8.015731696719696
114, 3.199536986293272
114, 6.714268552361084
114, 0.23927758432215224
114, 0.7896848685083476
114, 13.44209435611904
114, 1.4983625588810472
114, 1.5157645112002271
114, 17.0667100036878
114, 7.729746112307759
114, 5.173135695246669
114, 1.5180402140058005
114, 13.737625811644547
114, 3.3604735337641336
114, 3.063728543360207
114, 1.3710222701801433
114, 0.22963557297567502
114, 2.079967289296393
114, 4.862309036320989
114, 0.020500513258003075
114, 0.4010257364452068
114, 0.7678897025510821
114, 5.179848925473749
114, 10.06305292091215
114, 0.022264200467702867
114, 0.017598235190963193
114, 7.75468110540505
114, 0.05464038978847022
114, 0.3500255522481376
114, 7.10500032924631
114, 2.804458843200174
114, 0.020223373558867927
114, 1.0478604844182784
114, 2.8957563481656936
114, 8.706817989787822
114, 1.3190298257663602
114, 0.043752512995553855
114, 3.792832000265393
114, 0.07392496388685917
114, 0.9011628590814871
114, 8.598388172329527
114, 1.3862993389064864
114, 1.409174391197772
114, 0.3534250659638164
114, 2.6112247223019813
114, 0.531228572140726
114, 0.05480593287081369
114, 0.36365519594612644
114, 0.9822395275120409
114, 0.5869384344344126
114, 0.9484429451217662
114, 0.9149947814849158
114, 0.04013758141509087
114, 0.44835655343801994
114, 4.833483222356573
114, 1.1485123656361012
114, 1.6469097932407853E-4
114, 2.5519166906908355
114, 0.03550771222132826
114, 1.814618172340705
114, 1.578876554842339
114, 0.012071405270988905
114, 1.80028004889953
114, 0.6615006973037854
114, 7.97669415765493
114, 1.9173258529963817
114, 0.2591155716866821
114, 1.7296755998950002
114, 6.991088983515948
114, 0.10611588529318898
114, 3.7115692140478065
114, 1.3207558998493951
114, 0.545833194156553
114, 7.613952297575316
114, 20.71152669421676
114, 5.0759941734478975
114, 2.0803255020010214
114, 1.0364954144037803
114, 2.413088449187281
114, 0.04814858137637924
114, 1.7606402435001396
114, 0.5013824501992732
114, 4.312308813289589
114, 1.5100126243314083
114, 5.405146350320333
114, 2.2506646171095053
114, 0.43065087783721145
114, 2.240525929699179
114, 9.24604569342224
114, 0.6427988248771613
114, 4.521621734539247
114, 2.037851969472812
114, 4.606364020282684
114, 0.194179220038415
114, 0.07442934653992773
114, 1.2831626744630684
114, 0.6137391749647357
114, 3.45110900608864
114, 1.017940795134349E-4
114, 1.9199291208655511
114, 0.23011041833701731
114, 1.904762241353493
114, 7.06904287188714
114, 6.298444836366974
114, 15.23589732612992
114, 2.7861786033453804
114, 2.6871544306798465
